1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
31060,Hands,Armor,Cloth,Gloves of Absolution,146,70,Epic,https://tbc.wowhead.com/item=31060,Priest,107.049,8,7.9,19.36,219.528,13.892,15.05,11.83,123.9,32.86,25.12,226.1243,31.35,27.32,16.21,20.14,53.95,5.28,123.25,10.89,15.322,122.38,39,31,NULL,NULL,27,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,153,NA,NA,NA,NA,Hyjal Summit,Azgalor,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31061,Hands,Armor,Cloth,Handguards of Absolution,146,70,Epic,https://tbc.wowhead.com/item=31061,Priest,89.049,8,7.9,19.36,94.55,71.5368,14.05,16.92,32.3,95.38,25.12,191.4755,55.497,111.48,88.16,95.94,78.05,12.3632,41,70.83,57.156,43.5,30,31,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,19,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,153,NA,NA,NA,NA,Hyjal Summit,Azgalor,3,NA,NA,89.049,8,7.9,19.36,94.55,56.922,14.05,16.92,32.3,72.58,25.12,191.4755,50.861,82.98,60.61,66.68,78.05,12.3632,41,61.33,39.049,43.5
31126,Hands,Armor,Leather,Gloves of Ferocity,85,60,Rare,https://tbc.wowhead.com/item=31126,NA,79.057,36.54,29.54,69.1,4.2,0,41,104.2,0,0,114.918,259.4592,0,0,0,0,32.502,28.6441,0,0,79.52,0,21,NULL,20,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,141,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31137,Hands,Armor,Plate,Gauntlets of Purification,88,61,Rare,https://tbc.wowhead.com/item=31137,NA,65.312,25,19.5,27.5,42.211,1.054,0,0,7.6,9.36,56.65,385.7456,11.022,9.01,2.97,5.09,44.9,18.4675,12.25,3.23,56.615,15.66,16,17,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,564,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31149,Hands,Armor,Cloth,Gloves of Pandemonium,91,62,Rare,https://tbc.wowhead.com/item=31149,NA,2.574,0,0,0,44.128,37.571,0,0,4.5,55.9,0,39.0234,33.837,74.012,50.17,59.32,22.9,2.98,19.16,48.03,27.703,21.72,NULL,15,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,22,NULL,NULL,NULL,10,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,78,NA,NA,NA,NA,NA,World Drop,1,NA,NA,2.574,0,0,0,44.128,29.879,0,0,4.5,43.9,0,39.0234,31.397,59.012,35.67,43.92,22.9,2.98,19.16,43.03,18.173,21.72
31150,Hands,Armor,Cloth,Gloves of Piety,91,62,Rare,https://tbc.wowhead.com/item=31150,NA,2.574,0,0,0,115.035,4.024,0,0,53.2,15.64,0,39.0234,17.133,9.01,4.57,6.71,5.6,0,48.5,3.23,2.992,48.16,NULL,17,NULL,NULL,27,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,78,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31163,Hands,Armor,Plate,Nethersteel Handguards,103,66,Rare,https://tbc.wowhead.com/item=31163,NA,21.615,0,0,0,0,0,0,0,0,0,0,327.6965,0,0,0,0,32.75,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,655,NA,NA,NA,NA,NA,Speaker Mar'grom,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31164,Hands,Armor,Mail,Nethersteel Gauntlets,103,66,Rare,https://tbc.wowhead.com/item=31164,NA,12.111,0,0,0,0,0,0,0,0,0,0,183.6101,0,0,0,0,18.35,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,367,NA,NA,NA,NA,NA,Speaker Mar'grom,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31165,Hands,Armor,Leather,Nethersteel-Reinforced Gloves,103,66,Rare,https://tbc.wowhead.com/item=31165,NA,5.412,0,0,0,0,0,0,0,0,0,0,82.0492,0,0,0,0,8.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,164,NA,NA,NA,NA,NA,Speaker Mar'grom,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31166,Hands,Armor,Cloth,Nethersteel-Lined Handwraps,103,66,Rare,https://tbc.wowhead.com/item=31166,NA,2.904,0,0,0,0,0,0,0,0,0,0,44.0264,0,0,0,0,4.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,88,NA,NA,NA,NA,NA,Speaker Mar'grom,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31176,Hands,Armor,Plate,Rockwurm Plate Handguards,91,62,Rare,https://tbc.wowhead.com/item=31176,NA,19.206,0,0,0,0,0,0,0,0,0,0,291.1746,0,0,0,0,29.1,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,582,NA,NA,NA,NA,NA,Fulgorge,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31177,Hands,Armor,Mail,Rockwurm Scale Gauntlets,91,62,Rare,https://tbc.wowhead.com/item=31177,NA,10.791,0,0,0,0,0,0,0,0,0,0,163.5981,0,0,0,0,16.35,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,327,NA,NA,NA,NA,NA,Fulgorge,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31179,Hands,Armor,Leather,Rockwurm Hide Gloves,91,62,Rare,https://tbc.wowhead.com/item=31179,NA,4.917,0,0,0,0,0,0,0,0,0,0,74.5447,0,0,0,0,7.45,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,149,NA,NA,NA,NA,NA,Fulgorge,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31180,Hands,Armor,Plate,Gauntlets of the Skullsplitter,97,64,Rare,https://tbc.wowhead.com/item=31180,NA,71.559,51.346,41.22,102.56,0,0,54.9,111.78,0,0,162.886,483.3213,0,0,0,0,38.294,51.4615,0,0,114.436,0,NULL,NULL,18,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,619,NA,NA,NA,NA,NA,World Drop,1,NA,NA,63.399,35.434,34.62,73.52,0,0,36.9,93.78,0,0,144.886,447.6189,0,0,0,0,37.094,33.3883,0,0,94.228,0
31181,Hands,Armor,Cloth,Rockwurm Hide Handwraps,91,62,Rare,https://tbc.wowhead.com/item=31181,NA,2.574,0,0,0,0,0,0,0,0,0,0,39.0234,0,0,0,0,3.9,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,78,NA,NA,NA,NA,NA,Fulgorge,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31280,Hands,Armor,Mail,Thundercaller's Gauntlets,106,67,Rare,https://tbc.wowhead.com/item=31280,NA,44.441,0,0,0,45,39.223,0,0,4.8,51.88,0,235.5395,36.049,67.858,44.14,51.3,59.35,4.172,17.54,50.46,21.972,19.56,16,16,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,377,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31375,Hands,Armor,Leather,Gladiator's Kodohide Gloves,123,70,Epic,https://tbc.wowhead.com/item=31375,Druid,75.339,0,0,0,125.498,1.674,0,0,73.1,13.74,0,238.3706,17.226,14.31,4.29,7.56,46.55,0,80,5.13,2.565,83.96,33,27,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31397,Hands,Armor,Mail,Gladiator's Ringmail Gauntlets,123,70,Epic,https://tbc.wowhead.com/item=31397,Shaman,89.853,0,0,0,113.948,4.8855,0,0,64.4,19.44,0,376.2467,18.909,29.406,10.59,18.87,61.25,0,79.13,17.91,6.624,81.5,36,18,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,541,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31409,Hands,Armor,Cloth,Gladiator's Mooncloth Gloves,123,70,Epic,https://tbc.wowhead.com/item=31409,Priest,84.257,0,0,0,91.56,1.24,0,0,59,7.6,0,181.8547,12.12,10.6,2.2,4.4,44.45,0,63,3.8,1.9,62.6,40,20,NULL,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,129,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31559,Hands,Armor,Cloth,Windchanneller's Gloves,115,70,Rare,https://tbc.wowhead.com/item=31559,NA,3.201,0,0,0,0,0,0,0,0,0,0,48.5291,0,0,0,0,4.85,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31567,Hands,Armor,Leather,Skystalker's Gloves,115,70,Rare,https://tbc.wowhead.com/item=31567,NA,6.039,0,0,0,0,0,0,0,0,0,0,91.5549,0,0,0,0,9.15,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,183,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31583,Hands,Armor,Plate,Slatesteel Gauntlets,115,70,Rare,https://tbc.wowhead.com/item=31583,NA,24.024,0,0,0,0,0,0,0,0,0,0,364.2184,0,0,0,0,36.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,728,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31584,Hands,Armor,Leather,High Warlord's Kodohide Gloves,115,70,Rare,https://tbc.wowhead.com/item=31584,Druid,51.029,0,0,0,99.444,1.364,0,0,59.6,10.68,0,171.0877,13.908,11.66,3.3,5.92,32.65,0,65,4.18,2.09,67.56,22,22,NULL,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,213,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31589,Hands,Armor,Leather,Grand Marshal's Kodohide Gloves,115,70,Rare,https://tbc.wowhead.com/item=31589,Druid,51.029,0,0,0,99.444,1.364,0,0,59.6,10.68,0,171.0877,13.908,11.66,3.3,5.92,32.65,0,65,4.18,2.09,67.56,22,22,NULL,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,213,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31614,Hands,Armor,Plate,Gladiator's Ornamented Gloves,123,70,Epic,https://tbc.wowhead.com/item=31614,Paladin,99.911,0,0,0,119.608,5.796,0,0,60.2,23.52,0,583.5087,23.688,35.424,12.48,22.32,81.35,0,77.72,21.12,7.896,80.36,34,24,NULL,NULL,NULL,NULL,NULL,NULL,53,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,967,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31620,Hands,Armor,Cloth,Grand Marshal's Mooncloth Mitts,115,70,Rare,https://tbc.wowhead.com/item=31620,Priest,69.201,0,0,0,75.52,0.93,0,0,50.5,5.7,0,145.3148,9.09,7.95,1.65,3.3,36.05,0,53.5,2.85,1.425,53.2,33,15,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31621,Hands,Armor,Cloth,High Warlord's Mooncloth Mitts,115,70,Rare,https://tbc.wowhead.com/item=31621,Priest,69.201,0,0,0,75.52,0.93,0,0,50.5,5.7,0,145.3148,9.09,7.95,1.65,3.3,36.05,0,53.5,2.85,1.425,53.2,33,15,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31631,Hands,Armor,Plate,Grand Marshal's Ornamented Gloves,115,70,Rare,https://tbc.wowhead.com/item=31631,Paladin,84.024,0,0,0,94.876,4.6505,0,0,46,19,0,452.2054,19.359,28.574,9.99,17.89,65.4,0,60.07,16.91,6.346,62.14,30,20,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,728,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31636,Hands,Armor,Plate,High Warlord's Ornamented Gloves,115,70,Rare,https://tbc.wowhead.com/item=31636,Paladin,84.024,0,0,0,94.876,4.6505,0,0,46,19,0,452.2054,19.359,28.574,9.99,17.89,65.4,0,60.07,16.91,6.346,62.14,30,20,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,728,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31641,Hands,Armor,Mail,Grand Marshal's Ringmail Gloves,115,70,Rare,https://tbc.wowhead.com/item=31641,Shaman,69.431,0,0,0,92.6,3.629,0,0,51.4,15.24,0,285.7433,16.242,22.784,7.72,13.9,47.35,0,62.42,13.08,4.986,63.88,28,18,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,407,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31647,Hands,Armor,Mail,High Warlord's Ringmail Gloves,115,70,Rare,https://tbc.wowhead.com/item=31647,Shaman,69.431,0,0,0,92.6,3.629,0,0,51.4,15.24,0,285.7433,16.242,22.784,7.72,13.9,47.35,0,62.42,13.08,4.986,63.88,28,18,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,407,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31961,Hands,Armor,Mail,Merciless Gladiator's Chain Gauntlets,136,70,Epic,https://tbc.wowhead.com/item=31961,Hunter,159.747,51.403,42.9,128.94,29.464,0.806,121.85,218.35,3.9,4.94,162.2,617.9884,7.878,6.89,1.43,2.86,87.89,38.0578,6.5,2.47,103.928,6.24,48,13,30,NULL,NULL,34,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,596,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31967,Hands,Armor,Leather,Merciless Gladiator's Dragonhide Gloves,136,70,Epic,https://tbc.wowhead.com/item=31967,Druid,128.62,46.863,37.54,79.01,52.032,1.178,38.95,98.99,20.7,7.22,136.704,427.9048,11.514,10.07,2.09,4.18,60.616,36.1871,24.5,3.61,104.079,24.12,40,19,19,34,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,324,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31973,Hands,Armor,Cloth,Merciless Gladiator's Dreadweave Gloves,136,70,Epic,https://tbc.wowhead.com/item=31973,Warlock,99.339,0,0,0,47.2,37.55,0,0,7.5,45.5,0,273.5654,35.202,56.81,38.75,41.5,82.35,4.2912,12.5,40.75,19.079,12,45,25,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31981,Hands,Armor,Cloth,Merciless Gladiator's Felweave Handguards,136,70,Epic,https://tbc.wowhead.com/item=31981,Warlock,101.339,0,0,0,50.436,40.3405,0,0,4.5,53.1,0,276.4983,36.381,69.484,45.44,52.79,82.25,4.2912,17.57,51.96,22.575,19.74,46,15,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31987,Hands,Armor,Leather,Merciless Gladiator's Kodohide Gloves,136,70,Epic,https://tbc.wowhead.com/item=31987,Druid,88.23,0,0,0,146.417,1.922,0,0,85.8,15.84,0,269.4761,19.794,16.43,4.95,8.71,53.7,0,93.75,5.89,2.945,98.38,39,31,NULL,NULL,NULL,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,310,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31993,Hands,Armor,Plate,Merciless Gladiator's Lamellar Gauntlets,136,70,Epic,https://tbc.wowhead.com/item=31993,Paladin,115.145,0,0,0,74.32,38.341,0,0,8.1,57.86,0,650.1355,44.092,77.626,45.63,56.4,114.35,3.8144,27.28,55.07,23.497,30.12,40,27,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1065,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31998,Hands,Armor,Leather,Merciless Gladiator's Leather Gloves,136,70,Epic,https://tbc.wowhead.com/item=31998,Rogue,143.404,51.16,42.69,129.41,9,0,122.35,221.91,0,0,163.34,446.9565,0,0,0,0,67.64,38.0407,0,0,102.65,0,45,NULL,31,NULL,NULL,34,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,268,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32005,Hands,Armor,Mail,Merciless Gladiator's Linked Gauntlets,136,70,Epic,https://tbc.wowhead.com/item=32005,Shaman,140.147,55.68,45.53,81.78,9,0,44.95,47.85,0,0,123.714,550.8341,0,0,0,0,75.346,38.8165,0,0,106.981,0,45,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,596,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32010,Hands,Armor,Mail,Merciless Gladiator's Mail Gauntlets,136,70,Epic,https://tbc.wowhead.com/item=32010,Shaman,103.668,0,0,0,63.06,40.7275,0,0,6,57.6,0,421.3606,41.14,76.6,47.45,57.15,94.1,4.172,23.25,56.05,23.99,26.1,42,20,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,596,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
